[2023-06-09 15:52:54]; [2023-06-09 15:53:19]; [2023-06-09 15:53:56]; [2023-06-09 15:56:25]; 0.0024075056457649236; 0.0004390454443455704; 0.0004015694469763335; 0.001843015107916234; 0.001562893703108899; 0.0013406581549257658; 
[2023-07-27 17:49:12]; 0.002459003991847378; 0.0004542135412103964; 0.00042210903772021914; 0.001987062301529753; 0.0017394486778669414; 0.001546788628364254; 
[2023-07-27 17:49:30]; 0.002455499217412478; 0.0005124846625140988; 0.00047504788999958855; 0.001812899371789876; 0.0015215933226088705; 0.0013416319966881984; 
[2023-07-27 17:49:48]; 0.002455720887393488; 0.0005124846617223156; 0.0004750478893439616; 0.0018131320228925467; 0.001521836707977219; 0.0013418750717901406; 
[2023-07-27 17:50:06]; 0.0024555957093054847; 0.0005124846621995175; 0.00047504788969298935; 0.0018129924749800302; 0.0015216904927496486; 0.0013417289711325623; 
[2023-07-27 17:50:24]; 0.0024555908471694285; 0.0005124846618271759; 0.00047504788969743376; 0.0018129924750092188; 0.0015216904927111122; 0.0013417289711550725; 
[2023-07-27 17:50:42]; 0.0024809410187032503; 0.00043808295186806404; 0.0004075051011270186; 0.00205564820596161; 0.0018178749343750343; 0.001619648363701955; 
[2023-07-27 17:51:00]; 0.002455650580667524; 0.0005124846619435884; 0.00047504788960057206; 0.0018130964101062703; 0.0015217978743687023; 0.0013418357935123144; 
[2023-07-27 17:51:17]; 0.002468771181594521; 0.0004461136221202282; 0.00041477222818355885; 0.0020202341359652643; 0.0017777025826237996; 0.0015823818146000173; 
[2023-07-27 17:51:34]; 0.0024556894225261196; 0.0005124846618502799; 0.0004750478894993344; 0.0018131383220451342; 0.001521841193779385; 0.0013418788928384457; 
[2023-07-27 17:51:51]; 0.0024558091820780915; 0.0005124846609536361; 0.0004750478890019441; 0.0018131808413779091; 0.0015218865338271583; 0.0013419244442120113; 
[2023-07-27 17:52:08]; 0.0024556291566520984; 0.0005124846619551404; 0.0004750478895096895; 0.0018129654465169193; 0.0015216609016059136; 0.0013416990054253136; 
[2023-07-27 17:52:25]; 0.0024555935292493603; 0.0005124846619782445; 0.0004750478895109266; 0.0018128890565390515; 0.0015215826152761413; 0.0013416213290814768; 
[2023-07-27 17:52:42]; 0.0024556069428373966; 0.0005124846619666925; 0.0004750478896586707; 0.0018130082300390094; 0.0015217061254957634; 0.0013417443179945291; 
[2023-07-27 17:52:59]; 0.0024555586252807075; 0.000512484662281274; 0.0004750478898125545; 0.0018129595483431654; 0.0015216552064641524; 0.0013416934665149835; 
[2023-07-27 17:53:16]; 0.0024554932803043457; 0.000512484662525651; 0.00047504789003195973; 0.0018129245932516878; 0.0015216191991068923; 0.0013416576807677412; 
[2023-07-27 17:53:33]; 0.0024473038596437464; 0.0004706015863409844; 0.00043697202441367214; 0.0019275577748400488; 0.0016688630341201072; 0.0014808374494435755; 
[2023-07-27 17:53:50]; 0.002450132455484269; 0.0005040171796912968; 0.0004673413253434362; 0.0018323811300106807; 0.0015481198396016921; 0.0013669117797374208; 
[2023-07-27 17:54:07]; 0.002455557806184867; 0.0005124846626074072; 0.00047504788981177557; 0.0018130050459560388; 0.00152170658941204; 0.0013417459701703957; 
[2023-07-27 17:54:24]; 0.0024503021400064215; 0.0005040171789213941; 0.00046734132488568413; 0.0018325630951449088; 0.0015483100423730719; 0.0013671018058990616; 
[2023-07-27 17:54:42]; 0.0024465972138214016; 0.0004955921319882762; 0.00045967743632211854; 0.0018535826878252756; 0.001576110461089682; 0.0013934781815325475; 
[2023-07-27 17:55:00]; 0.0024557531273754095; 0.000512484661396182; 0.00047504788914755754; 0.0018132183535101262; 0.0015219380886621779; 0.0013419797908489329; 
[2023-07-27 17:55:18]; 0.002455535286827162; 0.000512484662071553; 0.0004750478898442156; 0.0018129294033604499; 0.0015216271544949394; 0.001341666541867507; 
[2023-07-27 17:55:37]; 0.002455695776025187; 0.0005124846614308382; 0.0004750478891366982; 0.0018129408603116204; 0.0015216396573977675; 0.0013416791906055274; 
[2023-07-27 17:55:55]; 0.00245572772438269; 0.0005124846611864612; 0.0004750478889821043; 0.0018129748691618178; 0.0015216747572433602; 0.0013417140958388227; 
[2023-07-27 17:56:13]; 0.0024558273820992913; 0.0005124846608718799; 0.00047504788855335105; 0.0018130879606727377; 0.0015217961078329513; 0.001341836244554312; 
[2023-07-27 17:56:31]; 0.002452748365026714; 0.00046237770440770424; 0.0004295104891008026; 0.0019568265636293017; 0.001703836936132143; 0.0015136020425090056; 
[2023-07-27 17:56:49]; 0.0024561597615758344; 0.0005124846598588233; 0.00047504788770594806; 0.0018134658908865382; 0.0015221854672502263; 0.0013422232274581934; 
[2023-07-27 17:57:07]; 0.0024561267324219125; 0.0005124846600800964; 0.00047504788798753; 0.0018134326685367; 0.0015221509277327226; 0.0013421887994489855; 
[2023-07-27 17:57:25]; 0.0024481008170973827; 0.0004706015839865408; 0.00043697202222591484; 0.0019281827393816786; 0.0016695027921534082; 0.0014814739774763935; 
[2023-07-27 17:57:43]; 0.0024455183590177706; 0.00048721238147385245; 0.0004520591055149265; 0.0018769566345431003; 0.0016060401216861468; 0.0014218034546889346; 
[2023-07-27 17:58:01]; 0.002445520298772041; 0.0004872123813560971; 0.00045205910557540155; 0.0018769576123504605; 0.0016060406418709778; 0.0014218038197994147; 
[2023-07-27 17:58:19]; 0.0024472560843932104; 0.0004955921298719254; 0.00045967743432054673; 0.0018541167653933965; 0.0015766703136579831; 0.0013940383492461476; 
[2023-07-27 17:58:37]; 0.002447270196764398; 0.0004955921296871537; 0.0004596774342550437; 0.001854119718333844; 0.0015766727208645223; 0.0013940405446591089; 
[2023-07-27 17:58:55]; 0.0024457969946750416; 0.000478881059384728; 0.0004444894863602446; 0.0019016413919053286; 0.0016369834803193698; 0.001450950470443036; 
[2023-07-27 17:59:13]; 0.0024527114319383863; 0.0004623777047074328; 0.00042951048944623726; 0.001956872606343515; 0.0017038823123289818; 0.001513646667420731; 
[2023-07-27 17:59:31]; 0.0024560396764937045; 0.0005124846609189798; 0.00047504788852182776; 0.0018134951334568253; 0.0015222154896519502; 0.0013422530339041155; 
[2023-07-27 17:59:49]; 0.002481649876988486; 0.00043808294990656303; 0.0004075050994100411; 0.002056308941244226; 0.001818544351607838; 0.001620313751507331; 
[2023-07-27 18:00:07]; 0.0024560561034139192; 0.0005124846606159506; 0.00047504788843431313; 0.0018134835757407824; 0.0015222013759026438; 0.0013422383042982356; 
[2023-07-27 18:00:24]; 0.002447251164290752; 0.0004955921297919885; 0.0004596774343705127; 0.0018540996301005242; 0.0015766507105321613; 0.001394018226815901; 
[2023-07-27 18:00:41]; 0.0024561191406924326; 0.0005124846602667131; 0.0004750478881858125; 0.0018134745572573534; 0.0015221928058105196; 0.001342230015730607; 
[2023-07-27 18:00:58]; 0.002456095234100015; 0.0005124846608141194; 0.0004750478882442322; 0.0018134641611238945; 0.0015221819233653888; 0.001342219145080097; 
[2023-07-27 18:01:15]; 0.002456076825818566; 0.000512484660487986; 0.00047504788829726786; 0.001813442122653384; 0.0015221588276796247; 0.0013421960659185726; 
[2023-07-27 18:01:32]; 0.0024559556017412945; 0.0005124846609651882; 0.00047504788866634134; 0.0018132928960318754; 0.001522001215339266; 0.0013420381833743643; 
[2023-07-27 18:01:49]; 0.002455937775573796; 0.0005124846608372236; 0.00047504788874075176; 0.0018133223277527507; 0.0015220341985227454; 0.0013420718119276467; 
[2023-07-27 18:02:06]; 0.002450608850421405; 0.0005040171780226664; 0.0004673413240654909; 0.0018327890842159355; 0.0015485417027928964; 0.0013673318295092977; 
[2023-07-27 18:02:23]; 0.002468876803425597; 0.0004461136219680178; 0.00041477222795962746; 0.0020203477846978514; 0.0017778188169511539; 0.0015824976289264632; 
[2023-07-27 18:02:40]; 0.0024690996964567206; 0.0004461136212763738; 0.0004147722274380091; 0.0020205964444140957; 0.001778071210806061; 0.0015827485121606593; 
[2023-07-27 18:02:57]; 0.0024596722919580233; 0.0004542135395177723; 0.0004221090360319084; 0.0019876259903080238; 0.001740022158416177; 0.0015473587703978325; 
[2023-07-27 18:03:14]; 0.0024816697625440224; 0.0004380829500112571; 0.0004075050994251626; 0.002056267237931272; 0.0018185009818628309; 0.0016202702913841079; 
[2023-07-27 18:03:31]; 0.002456128042131807; 0.0005124846603946776; 0.000475047888080589; 0.001813445387223551; 0.0015221650281243334; 0.0013422031309276614; 
[2023-07-27 18:03:48]; 0.0024561849126787734; 0.0005124846600916484; 0.00047504788783130926; 0.001813446662423189; 0.0015221657265223677; 0.0013422036292705507; 
[2023-07-27 18:04:05]; 0.002456150498364398; 0.0005124846601849568; 0.00047504788795758716; 0.001813454837428541; 0.0015221750034431344; 0.0013422131214959297; 
[2023-07-27 18:04:22]; 0.0024561423374900196; 0.0005124846600685443; 0.00047504788787630387; 0.0018134541296103027; 0.0015221746161236307; 0.0013422128453022134; 
[2023-07-27 18:04:39]; 0.00245615346095434; 0.0005124846598472713; 0.0004750478879009547; 0.0018134530137970386; 0.0015221742648859047; 0.0013422127502126775; 
[2023-07-27 18:04:56]; 0.0024481262863016145; 0.00047060158388175454; 0.00043697202214358546; 0.0019281886405087352; 0.0016695115208642142; 0.0014814835052183836; 
[2023-07-27 18:05:13]; 0.002448124716162096; 0.00047060158419611267; 0.0004369720221141249; 0.0019281821511902683; 0.0016695038227530442; 0.0014814755150184388; 
[2023-07-27 18:05:30]; 0.002456156253077562; 0.0005124846599752359; 0.00047504788793793063; 0.0018134493869916167; 0.0015221677367938083; 0.0013422053739323228; 
[2023-07-27 18:05:47]; 0.0024561213398271026; 0.0005124846603013693; 0.000475047888075205; 0.0018134451603196032; 0.0015221636058267596; 0.0013422013394051653; 
[2023-07-27 18:06:04]; 0.0024527284889111923; 0.00046237770428836714; 0.00042951048933955046; 0.0019568031610158465; 0.0017038124441415901; 0.001513577492368534; 
[2023-07-27 18:06:21]; 0.0024457199144499626; 0.0004788810595298818; 0.0004444894864719468; 0.0019015539191933979; 0.0016368947444904544; 0.0014508624893119048; 
[2023-07-27 18:06:38]; 0.002456142020565686; 0.0005124846603129214; 0.0004750478879607026; 0.0018134199725790892; 0.0015221382675704523; 0.0013421763499791336; 
[2023-07-27 18:06:55]; 0.0024561140163752646; 0.0005124846603129213; 0.00047504788797637297; 0.0018134217683598247; 0.0015221396399048201; 0.001342177561857093; 
[2023-07-27 18:07:12]; 0.0024471892710986585; 0.0004955921298968232; 0.0004596774344306257; 0.0018540021485883526; 0.0015765534701344828; 0.0013939224631043666; 
[2023-07-27 18:07:29]; 0.002456120260700059; 0.0005124846603946778; 0.00047504788805632757; 0.0018134212187645177; 0.0015221395984458652; 0.0013421776877421084; 
[2023-07-27 18:07:46]; 0.0024560857380704704; 0.0005124846602898172; 0.00047504788820881366; 0.0018134217848453946; 0.001522139908015599; 0.0013421779083923613; 
[2023-07-27 18:08:03]; 0.002456024756193952; 0.0005124846603831256; 0.00047504788836464496; 0.0018133506277241821; 0.001522066563196783; 0.001342104999737751; 
[2023-07-27 18:08:20]; 0.002455911592664818; 0.0005124846609536362; 0.00047504788867358083; 0.0018132515687435387; 0.0015219649660591199; 0.0013420041681975262; 
[2023-07-27 18:08:37]; 0.002452459182866621; 0.00046237770528954745; 0.000429510490029022; 0.001956590431798848; 0.0017035982707841563; 0.001513365397288604; 
[2023-07-27 18:08:54]; 0.0024479284214222233; 0.00047060158456644794; 0.00043697202257878177; 0.0019279603751172197; 0.0016692789392274555; 0.0014812524379261341; 
[2023-07-27 18:09:11]; 0.002469373814536032; 0.0004461136204641793; 0.00041477222652390336; 0.0020206691942759227; 0.0017781452794700951; 0.0015828222083000161; 
[2023-07-27 18:09:29]; 0.0024560921860574767; 0.0005124846604062297; 0.0004750478880552277; 0.0018134073950047218; 0.0015221242441741459; 0.0013421620731638036; 
[2023-07-27 18:09:47]; 0.002456108918141075; 0.0005124846598357194; 0.00047504788803362405; 0.001813407395054057; 0.0015221242442336558; 0.0013421620732541114; 
[2023-07-27 18:10:04]; 0.0024479640302172492; 0.00047060158452446514; 0.00043697202265724917; 0.0019281221101562984; 0.001669442005314494; 0.0014814138981445793; 
[2023-07-27 18:10:22]; 0.0024559281449410258; 0.0005124846611864611; 0.00047504788876851834; 0.0018133879501792786; 0.0015221054222077863; 0.0013421437515867569; 
[2023-07-27 18:10:39]; 0.002455928750067425; 0.0005124846609420842; 0.00047504788877545984; 0.0018133879160471328; 0.0015221048843395393; 0.001342143057043274; 
[2023-07-27 18:10:56]; 0.0024559330070498355; 0.0005124846610469444; 0.0004750478887714049; 0.001813387502234392; 0.0015221037493023965; 0.001342141703472272; 
[2023-07-27 18:11:14]; 0.0024478765745197567; 0.00047060158486681174; 0.00043697202298002017; 0.0019281123793759734; 0.0016694320192742033; 0.001481403954872705; 
[2023-07-27 18:11:32]; 0.0024558788791237936; 0.0005124846610584966; 0.0004750478889154605; 0.0018133246391250784; 0.0015220383189180787; 0.0013420764604604887; 
[2023-07-27 18:11:50]; 0.0024689859244264103; 0.00044611362151747506; 0.00041477222756205524; 0.0020203716744301684; 0.0017778453781209804; 0.0015825247570919738; 
[2023-07-27 18:12:08]; 0.0024556921257927536; 0.0005124846619435883; 0.000475047889429758; 0.0018131098204827328; 0.001521815339569233; 0.0013418543128692261; 
[2023-07-27 18:12:26]; 0.0024592350651154006; 0.0004542135406714911; 0.00042210903700352974; 0.0019872604134376155; 0.0017396534697585145; 0.0015469932440666482; 
[2023-07-27 18:12:44]; 0.002455835457562276; 0.0005124846611864613; 0.0004750478888957124; 0.0018131352417178346; 0.0015218400283459443; 0.0013418783730715735; 
[2023-07-27 18:13:03]; 0.0024559477948821046; 0.0005124846607439152; 0.000475047888581782; 0.001813261822644145; 0.0015219725256272252; 0.001342010725817286; 
[2023-07-27 18:13:22]; 0.0024559685297780554; 0.000512484660732363; 0.0004750478884468444; 0.001813352440309085; 0.0015220682041583652; 0.0013421065586679893; 
[2023-07-27 18:13:41]; 0.0024558994702222636; 0.0005124846613730778; 0.0004750478888813023; 0.0018133524674951776; 0.0015220675691370615; 0.0013421057168224995; 
[2023-07-27 18:14:01]; 0.0024558606009227354; 0.0005124846612797696; 0.0004750478889066402; 0.001813330644965796; 0.0015220467982597445; 0.0013420856171149692; 
[2023-07-27 18:14:19]; 0.0024558423999890672; 0.0005124846610469444; 0.00047504788899048944; 0.0018133110481121676; 0.0015220255580281497; 0.001342064172257409; 
[2023-07-27 18:14:39]; 0.002455816893243925; 0.0005124846611402529; 0.00047504788904991684; 0.0018132817865874184; 0.001521995263738278; 0.0013420340157472262; 
[2023-07-27 18:14:58]; 0.002455806871234312; 0.0005124846612913215; 0.00047504788905358247; 0.0018132648985207081; 0.0015219790108130808; 0.0013420182266806596; 
[2023-07-27 18:15:17]; 0.002455799455128478; 0.0005124846616174551; 0.0004750478890747967; 0.0018132370984422848; 0.0015219491271176826; 0.0013419881298789085; 
[2023-07-27 18:15:36]; 0.002447672889244358; 0.00047060158522315267; 0.0004369720234465609; 0.0019279028241706328; 0.0016692194613031988; 0.0014811930834405245; 
[2023-07-27 18:15:55]; 0.0024557405596167146; 0.0005124846613028737; 0.00047504788925239186; 0.0018132002337377779; 0.001521911036557294; 0.0013419502366095804; 
[2023-07-27 18:16:14]; 0.0024556572043840054; 0.0005124846616174551; 0.0004750478894714763; 0.0018131011074697817; 0.0015218083639486066; 0.0013418480164135147; 
[2023-07-27 18:16:32]; 0.002468751006009659; 0.00044611362245022037; 0.000414772228180702; 0.0020202894145899845; 0.0017777642125496934; 0.0015824448090888345; 
[2023-07-27 18:16:51]; 0.002455592120336367; 0.0005124846619551404; 0.00047504788961459253; 0.0018130180880818827; 0.001521722555102588; 0.001341762642915441; 
[2023-07-27 18:17:10]; 0.0024590492426254207; 0.0004542135407762359; 0.00042210903738597327; 0.001987072300289311; 0.0017394663974487537; 0.0015468086136314835; 
[2023-07-27 18:17:30]; 0.002455570103159721; 0.0005124846617338676; 0.0004750478897294842; 0.001812983841258979; 0.0015216869357717012; 0.0013417271339886917; 
[2023-07-27 18:17:49]; 0.00245556096007867; 0.0005124846622812738; 0.00047504788973642595; 0.0018129819036828423; 0.0015216854857934585; 0.0013417258668087916; 
[2023-07-27 18:18:10]; 0.002480985686744534; 0.0004380829516586758; 0.000407505100930168; 0.002055675077010558; 0.0018179086739643887; 0.0016196839462002516; 
[2023-07-27 18:18:30]; 0.002455573344177698; 0.0005124846619782447; 0.00047504788973081315; 0.0018129861243083602; 0.0015216884448899677; 0.0013417283657161639; 
[2023-07-27 18:18:49]; 0.002459035192803697; 0.00045421354110565163; 0.0004221090375208411; 0.001987066690666024; 0.001739459114379132; 0.0015468008783456814; 
[2023-07-27 18:19:10]; 0.0024590614178941843; 0.000454213541000907; 0.00042210903745254854; 0.0019870681931868283; 0.0017394598843925243; 0.0015468014056862585; 
[2023-07-27 18:19:30]; 0.002455564701035144; 0.0005124846622928261; 0.0004750478897109962; 0.0018129884753637247; 0.001521691029796441; 0.001341730986686581; 
[2023-07-27 18:19:50]; 0.002455586844954056; 0.0005124846625025468; 0.0004750478897305841; 0.0018129941066379579; 0.0015216968378749236; 0.0013417367613322757; 
[2023-07-27 18:20:09]; 0.0024555911722423033; 0.000512484662048449; 0.0004750478897567926; 0.0018129952453128804; 0.0015216986293838126; 0.0013417387385721968; 
[2023-07-27 18:20:30]; 0.002445106146916075; 0.0004788810616153047; 0.000444489488348853; 0.0019010898603815472; 0.001636422973322836; 0.001450394411941125; 
[2023-07-27 18:20:50]; 0.002455593720217752; 0.0005124846621764133; 0.0004750478897138141; 0.0018130023157563301; 0.0015217066531120036; 0.0013417469486387012; 
[2023-07-27 18:21:09]; 0.002455606956507646; 0.0005124846621879655; 0.0004750478895975937; 0.0018130023160346218; 0.001521706653505358; 0.0013417469489783718; 
[2023-07-27 18:21:28]; 0.002445115322602156; 0.0004788810615508507; 0.00044448948817013957; 0.0019011075717789724; 0.0016364418469442341; 0.0014504134126914925; 
[2023-07-27 18:21:48]; 0.0024502596754753946; 0.000504017179143079; 0.0004673413250116879; 0.0018324972983353267; 0.0015482458529812201; 0.0013670391071722767; 
[2023-07-27 18:22:08]; 0.002455623430008587; 0.0005124846618387279; 0.00047504788964322967; 0.0018130221556453738; 0.0015217263389976274; 0.0013417662742864253; 
[2023-07-27 18:22:28]; 0.002455628081342512; 0.0005124846619782446; 0.00047504788954416856; 0.0018130218725812858; 0.0015217261842258524; 0.0013417661640452716; 
[2023-07-27 18:22:48]; 0.002455620124669689; 0.000512484661617455; 0.00047504788960875085; 0.0018130267616271883; 0.0015217310667280362; 0.0013417709676141417; 
[2023-07-27 18:23:08]; 0.0024810515549242252; 0.0004380829516256392; 0.00040750510077348993; 0.002055726440319145; 0.001817960746526422; 0.001619735715928049; 
[2023-07-27 18:23:28]; 0.002455625549844305; 0.0005124846618387279; 0.0004750478896235733; 0.0018130267615767486; 0.001521731066658484; 0.0013417709675517507; 
[2023-07-27 18:23:48]; 0.0024556321576944015; 0.0005124846621648614; 0.0004750478896220155; 0.0018130417066356814; 0.0015217479436495953; 0.0013417882122662265; 
[2023-07-27 18:24:08]; 0.0024449325204547218; 0.00048721238372548026; 0.00045205910727381867; 0.0018764856117727843; 0.0016055607649092594; 0.001421327986218995; 
[2023-07-27 18:24:28]; 0.0024556425421064345; 0.0005124846617223153; 0.0004750478895844207; 0.0018130542327149872; 0.0015217611600614107; 0.00134180144715335; 
[2023-07-27 18:24:48]; 0.002450295026324288; 0.0005040171792599156; 0.00046734132493643477; 0.001832536510405334; 0.0015482875006524466; 0.001367080922179661; 
[2023-07-27 18:25:08]; 0.0024467265137518798; 0.000495592131686221; 0.00045967743589578683; 0.0018536702019560324; 0.0015762127506877145; 0.001393583796867913; 
[2023-07-27 18:25:27]; 0.0024467265137518798; 0.000495592131686221; 0.00045967743589578683; 0.0018536702019560324; 0.0015762127506877145; 0.001393583796867913; 
[2023-07-27 18:25:47]; 0.0024556871787829787; 0.0005124846618387279; 0.00047504788948045693; 0.001813073528733252; 0.0015217787310402107; 0.001341818176211301; 
[2023-07-27 18:26:08]; 0.0024811417178755082; 0.00043808295152094516; 0.00040750510063187405; 0.002055794363029888; 0.0018180283337008386; 0.0016198025104854617; 
[2023-07-27 18:26:28]; 0.0024556972237993304; 0.0005124846617107633; 0.0004750478894744547; 0.0018130851821528005; 0.0015217900418416617; 0.0013418291968985512; 
[2023-07-27 18:26:47]; 0.0024556972237993304; 0.0005124846617107633; 0.0004750478894744547; 0.0018130851821528005; 0.0015217900418416617; 0.0013418291968985512; 
[2023-07-27 18:27:07]; 0.0024449867280205823; 0.000487212383385149; 0.00045205910720878996; 0.0018765291268970188; 0.0016056014911453806; 0.0014213672511230572; 
[2023-07-27 18:27:28]; 0.0024556917128981206; 0.0005124846618156238; 0.00047504788953092687; 0.001813096506873186; 0.0015218015622379423; 0.0013418406001839368; 
[2023-07-27 18:27:49]; 0.0024556807341980552; 0.0005124846616174551; 0.00047504788956813214; 0.0018130997869734572; 0.0015218047851796078; 0.0013418437538210415; 
[2023-07-27 18:28:11]; 0.0024556782118375186; 0.0005124846618271759; 0.00047504788955214124; 0.0018131008917368326; 0.001521806038919903; 0.0013418450366810856; 
[2023-07-27 18:28:32]; 0.0024467271791545914; 0.0004955921317786066; 0.00045967743602755144; 0.001853701957803196; 0.0015762439008105429; 0.0013936143021580348; 
[2023-07-27 18:28:56]; 0.002446725162596345; 0.000495592131544039; 0.00045967743592895794; 0.001853704774353775; 0.0015762470558908896; 0.0013936175216909081; 
[2023-07-27 18:29:28]; 0.002455713152990914; 0.0005124846619551406; 0.00047504788945051414; 0.0018131079453331854; 0.0015218137939594445; 0.0013418528995916882; 
[2023-07-27 18:30:06]; 0.0024557292184117833; 0.0005124846618156239; 0.0004750478894420148; 0.0018131198819947621; 0.0015218252598986637; 0.0013418640308706334; 
[2023-07-27 18:31:36]; 0.0024557796110026213; 0.000512484661605903; 0.0004750478892372715; 0.0018131332582242835; 0.0015218389419177224; 0.001341877597971246; 
[2023-07-27 18:33:49]; 0.002481110723624198; 0.0004380829515374633; 0.00040750510076384763; 0.0020558589307731567; 0.0018180912242284194; 0.0016198642292188207; 
[2023-07-27 18:35:53]; 0.0024558048420333855; 0.0005124846646006474; 0.00047504789192255305; 0.001813184585610446; 0.0015218961060298162; 0.0013419357770969888; 
[2023-07-27 18:37:49]; 0.002452243179504966; 0.0004623777090028552; 0.0004295104934341777; 0.001956535910520912; 0.0017035454407209828; 0.001513313737139974; 
[2023-07-27 18:39:47]; 0.0024811889465331193; 0.0004380829544084107; 0.000407505103293162; 0.002055986786616995; 0.0018182232079971981; 0.0016199961888578383; 
[2023-07-27 18:41:53]; 0.0024593161444338273; 0.00045421354333259964; 0.00042210903964639835; 0.001987361714471167; 0.0017397588965275556; 0.0015470988012882825; 
[2023-07-27 18:44:03]; 0.0024559004687501264; 0.000512484664030137; 0.0004750478917396657; 0.0018132450403418154; 0.0015219569731950208; 0.0013419958224167572; 
[2023-07-27 18:46:14]; 0.002445159980736055; 0.0004872123860069858; 0.00045205910955909453; 0.0018767062135748196; 0.0016057849818181202; 0.0014215502938264553; 
[2023-07-27 18:48:24]; 0.0024454617739109296; 0.0004788810636816864; 0.00044448949025460455; 0.0019013795918351218; 0.0016367144105142346; 0.0014506825828908812; 
[2023-07-27 18:50:35]; 0.0024559855101606988; 0.0005124846641349974; 0.0004750478915361827; 0.0018133124188286676; 0.0015220278606791163; 0.001342066745250072; 
[2023-07-27 18:52:48]; 0.0024560194311564667; 0.0005124846642629619; 0.0004750478914808101; 0.0018133388080116364; 0.0015220548955035015; 0.001342093566470018; 
[2023-07-27 18:55:00]; 0.002456057942822949; 0.000512484664262962; 0.0004750478913431464; 0.0018133666367326545; 0.0015220841459982612; 0.0013421228230937605; 
[2023-07-27 18:57:11]; 0.0024560580590651192; 0.0005124846637155557; 0.0004750478913017258; 0.0018133877351054874; 0.0015221075059640343; 0.0013421465569638726; 
[2023-07-27 18:59:28]; 0.0024560695065681194; 0.000512484663820416; 0.0004750478913121039; 0.0018134046794282092; 0.0015221224916048138; 0.0013421606650446092; 
[2023-07-27 19:01:49]; 0.0024560958179217487; 0.0005124846638319681; 0.00047504789116289357; 0.0018134215577142092; 0.00152214289289459; 0.001342181900165106; 
[2023-07-27 19:04:11]; 0.0024560956279857447; 0.0005124846635991431; 0.000475047891167338; 0.0018134400327701455; 0.0015221626101797848; 0.0013422017147242489; 
[2023-07-27 19:06:32]; 0.002456103393065708; 0.0005124846634942827; 0.00047504789103052197; 0.0018134493987210273; 0.0015221744863885528; 0.0013422142268702585; 
[2023-07-27 19:08:50]; 0.0024561248244980675; 0.0005124846633778702; 0.00047504789101391237; 0.0018134602257112306; 0.0015221867728198945; 0.0013422267982800271; 
[2023-07-27 19:11:04]; 0.0024561253770907765; 0.0005124846635173868; 0.00047504789087382017; 0.0018134699481946101; 0.0015221978057614537; 0.0013422380872656055; 
[2023-07-27 19:13:19]; 0.0024561122904451127; 0.0005124846635173868; 0.0004750478909929272; 0.0018134341526750367; 0.0015221571855747824; 0.0013421965245238952; 
[2023-07-27 19:15:37]; 0.0024471630068315037; 0.0004955921333190239; 0.0004596774373838634; 0.0018540627114593405; 0.0015766249911798526; 0.0013939965146839474; 
[2023-07-27 19:17:58]; 0.0024691993898090796; 0.0004461136242596962; 0.000414772230177606; 0.0020207339784327526; 0.0017782222633877741; 0.0015829022583793166; 
[2023-07-27 19:20:21]; 0.0024561459755147287; 0.0005124846639021724; 0.00047504789119091233; 0.0018134719435445661; 0.001522204478615257; 0.0013422461883344432; 
[2023-07-27 19:22:44]; 0.0024561725071937366; 0.0005124846636808994; 0.00047504789117524203; 0.0018134943946143628; 0.0015222254635991834; 0.0013422663629717258; 
[2023-07-27 19:25:04]; 0.002456149458682985; 0.0005124846638906202; 0.0004750478913712567; 0.0018135028871478836; 0.0015222354332581599; 0.0013422766601343882; 
[2023-07-27 19:27:25]; 0.0024561635614553613; 0.0005124846637973119; 0.00047504789130300897; 0.0018135126096196228; 0.0015222464660672142; 0.0013422879489065457; 
[2023-07-27 19:29:46]; 0.0024526634766700484; 0.00046237770839159905; 0.000429510492786501; 0.0019569119358746386; 0.0017039346055182667; 0.0015137024921304833; 
[2023-07-27 19:32:09]; 0.0024508443590356742; 0.0005040171809793452; 0.0004673413266304828; 0.001833026569951889; 0.001548801174224092; 0.001367594568591024; 
[2023-07-27 19:34:32]; 0.002456203151210157; 0.0005124846634942827; 0.0004750478911144857; 0.0018135342503703528; 0.0015222654503030592; 0.0013423057641134457; 
[2023-07-27 19:36:51]; 0.002456215016222059; 0.0005124846633432139; 0.00047504789105723465; 0.0018135555421979809; 0.0015222896948430514; 0.0013423305951711488; 
[2023-07-27 19:39:08]; 0.0024562341898887305; 0.000512484663343214; 0.0004750478911107516; 0.0018135621708893972; 0.0015222972168447034; 0.0013423382917278717; 
[2023-07-27 19:41:25]; 0.0024562534513311047; 0.000512484663576039; 0.00047504789102784177; 0.0018135703343038405; 0.00152230415134897; 0.0013423447144820968; 
[2023-07-27 19:43:43]; 0.002447279028345781; 0.0004955921334913463; 0.00045967743760409236; 0.0018542067875447282; 0.0015767710659584443; 0.0013941411380997818; 
[2023-07-27 19:46:00]; 0.0024562327285294508; 0.0005124846635529348; 0.00047504789108532194; 0.001813588874866506; 0.0015223184530174603; 0.0013423574022269386; 
[2023-07-27 19:48:19]; 0.0024597485754379988; 0.0004542135424931149; 0.000422109038919776; 0.0019877962080450153; 0.001740202097122277; 0.0015475397872507578; 
[2023-07-27 19:50:38]; 0.002456250861288762; 0.0005124846632499055; 0.00047504789098642123; 0.0018136003370783703; 0.0015223321254476529; 0.0013423715840376756; 
